124	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/211-dahri-na-et_al-investigating-AI-based-academic-support-acceptance.txt	0.33774872345779555	3.173355802510728E-6	4.369686207795623E-4	0.001953087397961911	0.13580486300294134	3.3455673694582507E-4	7.97169241265758E-6	0.011894766077474287	7.4900774498812805E-6	0.1295702367295212	8.156025467433414E-6	6.482934879309536E-6	2.5297399572973955E-6	8.438394464105319E-6	5.01494395197779E-6	1.2587358733741546E-5	2.3328170224571247E-6	5.523739576940883E-6	6.810086768921672E-6	0.3821753113930729	3.5028629087711626E-6	1.4725541113543556E-6
125	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/212-saban-m-&-dubovi-i-a-comparative-vignette-study.txt	0.03550539695970969	7.95359980367537E-6	1.1680850126800222E-5	0.0016445862805904504	0.04863832304621308	0.0693713930337044	1.998000071662605E-5	1.576972816002429E-5	1.877289602626829E-5	0.376759926677034	0.437493113281423	1.624862536451811E-5	6.340461164736438E-6	0.0011046733721746529	1.2569298784692042E-5	0.01222118955777976	5.846899675462037E-6	1.3844528237253143E-5	8.297113216527725E-4	0.014123162063894966	8.779466116425143E-6	0.0021707380516467153
126	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/213-mahmood-k-et_al-a-neural-computing-based-access-control-protocol.txt	2.2346248797580156E-5	8.887714541877777E-6	0.7319287477418006	2.156760893676366E-5	0.04072941680406111	2.891928497929179E-5	2.232656247474601E-5	1.7621812229544246E-5	0.09536979651993262	0.1316325978710332	2.2842829692617923E-5	1.8156953769665172E-5	7.085119981772142E-6	2.3633669167948977E-5	1.404550673247247E-5	3.525380014847194E-5	6.533591902183843E-6	1.5470506182975464E-5	1.907321806136801E-5	4.174183312630143E-5	9.810575160799197E-6	4.1242272860897604E-6
127	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/214-arpaci-i-a-multianalytical-sem-ann-approach.txt	0.00849005609910986	5.92493927635246E-6	0.01917870426372134	0.01313069558516311	0.22894151348235864	0.026453703710302912	0.006270358445959968	1.1747470838242705E-5	0.1295628453599809	0.11237036688544823	0.008288597638984275	0.009899789850498008	4.7232508942396994E-6	0.005867650815113673	9.363349160617479E-6	0.04239929728624119	4.355578151672795E-6	1.0313316126059874E-5	1.2715041452530544E-5	0.38907798808237676	6.540158532313309E-6	2.749390309153088E-6
128	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/215-dahri-na-et_al-extended-tam-based-acceptance-of-AI-powered-chatgpt.txt	0.34942772841322484	3.495615604209481E-6	5.133746100074929E-6	8.482728601329519E-6	0.1520961845098465	1.137420687397944E-5	8.781231643674145E-6	0.02596036481496833	8.250707843673653E-6	0.12225129832964533	8.984284040804082E-6	7.141288193167148E-6	2.786639450364976E-6	9.295328100260114E-6	5.524220233640271E-6	1.3865626908472293E-5	2.5697186489503507E-6	6.084684939352543E-6	7.501662926239941E-6	0.35014967156293364	3.858584730278033E-6	1.6220945428244991E-6
129	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/216-tian-w-et_al-AI-chatbots-in-chinese-higher-education.txt	0.08332210226256824	5.117414400070816E-6	7.515559258630792E-6	0.0034981603860906986	0.1745583139726375	0.002108096541754236	1.8714240781606873E-4	0.04044475446352399	1.2078642479781806E-5	0.1263353603914608	1.3152563019049282E-5	1.0454505063646364E-5	4.079507150022601E-6	1.3607916676070373E-5	8.087194752978674E-6	0.011348960363954478	3.7619454503044353E-6	0.0012289174150349519	1.0982076472306854E-5	0.5566970439137565	1.799358876910465E-4	2.374668988698373E-6
130	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/217-brady-ap-et_al-developing-purchasing-implementing-and-monitoring-AI-tools-in-radiology.txt	1.0163526133078232E-5	4.042312417979343E-6	5.936638338064328E-6	8.358393316944635E-4	0.1987367629728402	0.28898596277230293	1.0154572395097352E-5	4.2102973014519535E-4	9.541077323673284E-6	0.37458657882113794	0.010611107030822707	0.0011096314122846403	0.007850506949833132	0.005655287040262928	0.09321010050292393	7.043924306121644E-4	2.97160980539627E-6	0.010470082291122706	0.0011100481478252622	0.005663522999652797	4.4620481016978684E-6	1.8757820241161324E-6
131	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/218-shahzad-mf-et_al-exploring-the-impact-of-generative-AI-based-technologies-on-learning-performance.txt	0.2113497235367582	5.831969685618441E-6	8.5649725310886E-6	0.016102629639401986	0.12107197140102523	2.175995282674024E-4	1.4650317010437527E-5	0.028811923800004635	1.3765208614830147E-5	0.1503317728983181	1.4989082927155579E-5	1.1914289491288093E-5	4.649137273476672E-6	1.5508018568550138E-5	9.216426686181888E-6	0.024056537368270205	4.287233768838826E-6	1.0151487500545145E-5	2.1113870377564617E-4	0.4477240311957358	6.437535394130011E-6	2.7062489907550707E-6
132	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/219-finma-e-et_al-implementing-focused-echcariography-and-AI-supported-analysis.txt	0.003191768697896483	1.8470613178352756E-5	2.7126391773790293E-5	4.482220485096492E-5	0.03369031069539666	0.024593661406464386	0.005707990432813179	3.6621976961549644E-5	0.015770237767985106	0.316966836612058	0.04408206872173693	6.667997798835834E-4	1.4724427735488652E-5	4.9115929537282236E-5	0.5448000527941984	7.326510122947811E-5	1.357823185272542E-5	3.2151092840869064E-5	3.96383154767106E-5	0.010151799241272273	2.0388519230500936E-5	8.571045627313435E-6
133	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/22-kassab-j-et_al-accuracy-of-online-AI-models-in-primary-care-settings.txt	3.8198349118165945E-5	0.006741676007506135	2.231211696181154E-5	3.686735358910831E-5	0.03857695784027168	0.011950135740202539	3.8164697607378455E-5	3.0122466716283446E-5	5.532807587438989E-4	0.19137840989690408	0.719772779445071	3.1037229796312595E-5	1.2111199918132702E-5	4.0399046569208014E-5	0.02020345961954137	0.010408698449071115	1.1168425928483628E-5	2.6445055792810942E-5	3.2603478503915107E-5	7.135287577946188E-5	1.6770052926413117E-5	7.049893480725157E-6
134	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/220-li-w-a-study-on-factors-influencing-designers-behavioral-intention-in-using-AI-generated-content.txt	0.026174669611566753	5.863414154193623E-6	8.611152642460792E-6	0.008001992676008231	0.12871405364006236	0.009804089647786783	0.0024110585275407877	1.16254840051852E-5	0.032364283894610234	0.13816220623610684	1.506990017629801E-5	2.116726299029815E-4	4.674204216341283E-6	0.0022122267519517377	9.26611926946533E-6	0.007012551238934909	2.0400445107343222E-4	1.0206221689320064E-5	1.2583007275953594E-5	0.6446400981057261	6.4722449160093025E-6	2.720840383703539E-6
135	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/221-shahzad-mf-et_al-assessing-the-impact-of-AI-chatbot-service-quality-on-user-e-brand-loyalty.txt	1.3146166380690334E-5	1.833020751261001E-4	1.8575231959820724E-4	0.4633598962658823	0.12261358643654674	1.7013044801932825E-5	1.3134585033067026E-5	1.0366808210063355E-5	1.2341050567068501E-5	0.1292580651819583	1.3438301992656917E-5	1.0681628822121088E-5	4.168134300805622E-6	1.3903548192021066E-5	8.262888777385501E-6	0.0014453274833292167	3.843673584218795E-6	9.101207550187015E-6	1.1220661701264331E-5	0.28280525077554663	5.771503509264615E-6	2.426258589790252E-6
136	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/222-huang-f-et_al-modelling-generative-AI-acceptance-perceived-teachers-enthusiasm.txt	0.049137608160141406	5.678575727391279E-6	8.339694433040449E-6	1.3780066858481422E-5	0.12175548423197617	1.847723044694249E-5	1.4264980625535617E-5	0.5279903634978123	1.3403152577320495E-5	0.11427348422304846	1.4594836234471037E-5	1.160091680194786E-5	4.526854475869091E-6	1.5100122697905197E-5	8.974013874333747E-6	2.252450535828301E-5	4.1744698497689E-6	9.884480480011044E-6	1.2186340213357269E-5	0.18665664636413762	6.268213691761055E-6	2.635068537663233E-6
137	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/223-pang-h-et_al-decipering-technological-contributions-of-visibility-and-interactivity.txt	1.301636568307833E-5	1.8149221386798886E-4	7.603016367019842E-6	0.11497010523706895	0.35854695236350775	3.694755620990541E-4	0.0030103641335057904	1.0264449933231215E-5	1.8853444841145558E-4	0.08213985100826857	1.3305616849105885E-5	1.0576162115509165E-5	0.21264031740270634	0.004950593244366335	8.181303872970294E-6	7.25795823486143E-4	3.8057224813514784E-6	9.01134537630938E-6	1.1109872770536077E-5	0.2191841686522095	5.714517680842951E-6	0.0029997615373721985
138	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/224-kim-bj-&-kim-mj-the-influence-of-work-overload-on-cybersecurity-behavior.txt	1.1108663249863877E-5	4.418219308348962E-6	6.4887043404309554E-6	1.0721589424405171E-5	0.1287390895519618	0.001820066173361561	1.109887687663526E-5	8.760073320741779E-6	1.0428331038048721E-5	0.19634910630100924	1.1355521234363179E-5	9.026100393744771E-6	3.5221218861087502E-6	0.395006425865763	6.982236968632897E-6	1.7525205132853624E-5	3.2479488128341884E-6	7.690626066520013E-6	9.481589436071378E-6	0.27779605493350046	1.553511502313533E-4	2.0502166829912124E-6
139	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/225-wu-h-et_al-to-use-or-not-to-use-a-mixed-methods-study.txt	0.03925110737270136	8.227734353468498E-6	1.2083450794391225E-5	1.9966050454821736E-5	0.059842114664431637	2.677180881324673E-5	2.066864593847737E-5	0.3155409810132718	1.9419936300798593E-5	0.142313741603896	2.1146576401257166E-5	1.6808662292325442E-5	6.558996106118909E-6	2.1878690049664862E-5	1.3002521369258669E-5	3.263593820494288E-5	6.048423167941215E-6	1.4321703806693264E-5	1.7656887013560372E-5	0.4427819592829159	9.082065574614888E-6	3.817972141587659E-6
140	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/226-strzelecki-a-&-elarabawy-s-investigation-of-the-moderation-effect-of-gender-and-study-level.txt	0.1883301630666248	6.817809001021084E-6	1.0012800128223207E-5	1.6544617589450947E-5	0.10601166544011362	0.005594949238193885	1.712681453538477E-5	0.0011745105098915493	0.001873680458336448	0.19571301223094914	1.7522845626207315E-5	1.3928287442025866E-5	4.6983212280692874E-4	1.8129502429581164E-5	4.7517146929650295E-4	0.005367609929127904	5.011950087935221E-6	1.1867500447686289E-5	1.4631158231344215E-5	0.4948471227944891	7.525739864993343E-6	3.1637147863908303E-6
141	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/227-eid-k-et_al-optimizing-ophthalmology-patient-education.txt	4.2632170906484414E-5	1.6955980788973003E-5	6.023828092590168E-4	4.114668186885565E-5	0.018223049856247744	0.006407461486562828	0.0011975563002472652	3.36188913610082E-5	0.002927425449438706	0.1951130133851632	0.7600083695315278	6.121206777828141E-4	1.3516991092865961E-5	4.508831134218906E-5	2.679601614172424E-5	0.014504278282216534	1.2464785885552613E-5	2.9514629930812132E-5	3.638788324136708E-5	7.96350644759285E-5	1.871661417245983E-5	7.868200345858713E-6
142	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/228-golubnitschaja-o-et_al-the-paradigm-change-from-reactive-medical-services-to-3pm.txt	9.273652875035917E-6	0.5240808921885743	5.416852622896181E-6	8.950518739669967E-6	0.02808261308289192	0.12826771216121616	0.016842042402936856	7.31302023557316E-6	8.705702921907535E-6	0.158010688823289	0.045357483226078577	0.003524831772827262	2.940311990800476E-6	7.635143592496093E-4	0.08969689394031205	1.4630263363854668E-5	2.7114288342909624E-6	7.601266613603249E-4	0.004530153926515481	1.732278532685599E-5	4.071370965651895E-6	1.711546871933582E-6
143	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/23-gursoy-d-&-cai-r-ai-an-overview-of-research-trends-and-future-directions.txt	1.9756789796782033E-5	7.857815849463595E-6	1.154017948189513E-5	0.35996626655739805	0.37160362961449084	2.5568149696381027E-5	0.0040340204052930866	1.5579815798666367E-5	1.8546816985609046E-5	0.10299821889389896	2.0195827437919433E-5	1.6052945719283746E-5	6.26410398599028E-6	0.08057413417179045	1.2417928692031519E-5	0.03214541679285462	5.776486380272543E-6	1.3677800756427683E-5	1.6863034301642616E-5	0.04847589581669296	8.673736383818922E-6	3.6463163148103744E-6
144	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/24-baniecki-h-&-biecek-p-adversarial-attacks-and-defenses-in-explainable-AI.txt	1.5101152936279565E-5	0.007574543584776769	0.029055640141940488	1.4574963519568754E-5	0.035706336903484286	1.9543080775482503E-5	1.508784930869695E-5	2.16463538180666E-4	1.417630711576881E-5	0.1830500363671682	1.5436732482946563E-5	1.2270110219231214E-5	0.7008104442004363	1.5971166157842124E-5	9.491675634506468E-6	0.0012511542170082766	4.415272175292355E-6	0.041535133066031696	1.2889303504171046E-5	6.418735032756319E-4	6.629792643861426E-6	2.7870712241404454E-6
145	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/25-shiraishi-m-et_al-appropriateness-of-AI-chatbots-in-diabetic-foot-ulcer-management.txt	0.0031402106778998197	0.016438066804651003	1.9142584032800265E-5	4.7554998189849976E-4	0.029545575397001186	0.053312787341186475	0.003140181806732006	0.004908961192370037	3.0765033008800724E-5	0.20414505883039183	0.6224090539348234	0.002690147030925624	1.0390751472292197E-5	3.466018688946884E-5	0.036422021821019855	5.170180275549924E-5	9.581902614441352E-6	2.268842098812994E-5	0.00801852833552827	0.01515448994404092	1.4387794216381119E-5	6.048425553167014E-6
146	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/26-rony-mkk-et_al-advancing-nursing-practice-with-AI.txt	0.02387769743498757	8.05174771773896E-6	1.1824992540642202E-5	0.004407116559329252	0.43699069084788317	0.38037432990644626	5.686737516033631E-4	1.5964327581979238E-5	1.9004554725648598E-5	0.1280265627455527	0.015102992165080318	1.6449134407629786E-5	6.418702848110112E-6	0.010167683851260682	1.2724404709985074E-5	3.193787374128604E-5	5.919050779496778E-6	1.401537057295288E-5	1.727921607652251E-5	3.120392490297289E-4	8.887805271925638E-6	3.736307853019098E-6
147	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/27-alexopoulos-gs-AI-in-geriatric-psychiatry-through-the-lens-of-contemporary-philosophy.txt	3.1743425982631924E-5	0.009472308854234038	1.8541718415685747E-5	0.036579414990754185	0.18728286433397934	0.22191366016765413	0.002611629177019061	2.5032241306153807E-5	2.9799350919449207E-5	0.2321360092892009	0.003472333786647999	0.21372864522980836	1.006459669167405E-5	0.020672881967757645	1.995200659356657E-5	0.04691851144420578	9.281136750350467E-6	2.1976255271368426E-5	0.0030369933362301826	0.02198856194229274	1.393617646007772E-5	5.8585718246240096E-6
148	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/28-gallo-rj-et_al-effectiveness-of-an-AI–enabled-intervention-for-detecting-clinical-deterioration.txt	3.353125257699661E-5	1.333629656751254E-5	1.9586009517311694E-5	3.236287885682292E-5	0.003432007797339427	4.3394301109355973E-5	3.3501712627395065E-5	2.6442086190199473E-5	3.1477684949863765E-5	0.23294670023240585	0.7630951626203207	2.7245082984371966E-5	1.0631446458828192E-5	3.546306753183065E-5	2.1075726762222425E-5	5.289944132392285E-5	9.803861144286104E-6	2.32139834750033E-5	2.861996651272943E-5	6.263493986231928E-5	1.4721078093339304E-5	6.1885333895410804E-6
149	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/29-gallo-rj-et_al-effectiveness-of-an-AI--enabled-intervention-for-detecting-clinical-deterioration.txt	4.877341610486729E-4	1.333629656751254E-5	1.9586009517311694E-5	3.236287885682292E-5	0.0011609932549810453	4.3394301109355973E-5	3.3501712627395065E-5	2.6442086190199473E-5	3.1477684949863765E-5	0.2202290187951989	0.7776296556914144	2.7245082984371966E-5	1.0631446458828192E-5	3.546306753183065E-5	2.1075726762222425E-5	5.289944132392285E-5	9.803861144286104E-6	2.32139834750033E-5	2.861996651272943E-5	6.263493986231928E-5	1.4721078093339304E-5	6.1885333895410804E-6
150	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/3-kemp-a-competitive-advantage-through-artifical-intelligence.txt	1.3043963879968414E-5	5.1879413189151345E-6	0.0015978209006120498	1.2589455818593303E-5	0.1882721342067792	1.6880779951991048E-5	1.3032472569444481E-5	1.0286213328415631E-5	1.2245107294104703E-5	0.22331189931357956	1.3333828336281834E-5	0.01909301975208414	0.012902438925199121	0.5041077545837418	8.198650438102323E-6	0.03747866435826614	3.8137916368213415E-6	9.030451852724931E-6	1.1133428689569886E-5	9.07810988709576E-4	0.012197273489833821	2.407396079755476E-6
151	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/30-tang-ks-&-cooper-g-the-role-of-materiality-in-an-era-of-generative-AI.txt	0.08096530965591701	7.741792324159315E-6	1.136978451059722E-5	1.8786826301672518E-5	0.120115225394049	2.519062661361698E-5	1.9447925468062254E-5	0.02005406048505917	5.456074588417808E-4	0.3656719932054879	1.9897628658427256E-5	0.26711073631523374	6.171612199309277E-6	2.058650260356935E-5	1.223457343257669E-5	0.1432020230966833	5.691194445904148E-6	0.0013318120740079696	8.076157840216235E-4	3.635992152660471E-5	8.545665493371755E-6	3.5924771206470636E-6
152	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/31-boscardin-ck-et)al-chatgpt-and-generative-AI-for-medical-education.txt	0.25498354870974876	1.091256000284451E-5	1.6026451045982748E-5	2.648125404245859E-5	0.16150544660348073	0.07027851811699658	2.7413116332092132E-5	0.013772913652029407	2.5756935145158763E-5	0.23781133106933397	0.1096666080365038	2.229356563453293E-5	8.69928895264741E-6	2.901801488643785E-5	7.60557705497658E-4	0.14982070956166452	8.022108870703721E-6	3.906512166526756E-4	7.667308562323082E-4	5.125167516049045E-5	1.2045671539088166E-5	5.063830247108087E-6
153	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/32-strzelecki-m-et_al-AI-in-the-detection-of-skin-cancer.txt	1.3101837672680031E-5	5.2109593097079496E-6	0.011898345517433545	1.9011833655838787E-4	0.07126537721200275	0.025573071063919893	1.3090295377215527E-5	1.8780487498299436E-4	0.006933747353982579	0.27062315440130014	1.3392988207030276E-5	0.0019628488692246962	4.154079404266389E-6	1.385666560205046E-5	0.030001176001313606	2.0669669038160882E-5	3.830712765142899E-6	0.5812332225466532	1.1182825770861964E-5	2.447367013295412E-5	5.752042071881743E-6	2.418077276282591E-6
154	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/33-zhang-f-et_al-urban-visual-intelligence.txt	1.0704369749832836E-5	4.257420721885463E-6	0.012766053752185992	0.003925270387974269	0.1687130075886349	0.004653780715323847	1.0694939546108704E-5	0.0074033260421080705	0.018424761894106894	0.20471785019101527	1.094224347796222E-5	8.697600587986112E-6	0.0018883645681582318	1.132107386839554E-5	6.728122413298859E-6	0.0030618399444540863	3.129741557476214E-6	0.015667166748961646	0.026543723099894615	0.010749828130753153	4.69949229201692E-6	0.5214138519322141
155	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/34-shen-y-&-zhang-x-the-impact-of-AI-on-employment.txt	1.0960232388569251E-5	4.359184293732346E-6	0.002530282675962756	0.006988366070441109	0.11736878174858184	1.4184129370233339E-5	0.5208211503978067	8.643023663302778E-6	0.02198289719284158	0.19075627290526284	0.0014958394812670894	0.08062462342740488	3.475060275419797E-6	0.052567695080052504	6.888942264877244E-6	4.6268174503030025E-4	3.204550626311994E-6	7.587866065134386E-6	9.354899081455096E-6	0.004325916742521001	4.811822539070996E-6	2.022822259265142E-6
156	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/35-mihalache-a-et_al-accuracy-of-an-AI-chatbots-interpretation-of-clinical-ophthalmic-images.txt	3.382314139167784E-5	1.3452388735211609E-5	1.9756505298500177E-5	3.2644597004020046E-5	0.04836124335798326	0.021118981847408486	3.3793344297466046E-5	2.667226396772309E-5	3.175169750360976E-5	0.24230500388044773	0.6382469063111718	2.748225083129146E-5	1.0723992965943861E-5	3.577177275311807E-5	0.032550387359855035	0.003718613808032065	9.88920353947799E-6	0.013309961369299668	2.886910269046196E-5	6.318017563339764E-5	1.4849224753701239E-5	6.242404436306794E-6
157	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/36-atarere-j-et_al-applicability-of-online-chat-based-AI-models-to-colorectal-cancer-screening.txt	3.077735705442588E-5	1.2240996971393553E-5	1.7977425889518582E-5	0.0033649015745037133	0.04067110181130238	0.016298913949691483	3.075024319775832E-5	2.4270418352876413E-5	2.8892447328773795E-5	0.27301471036153674	0.6478934073621936	0.002943304520005733	9.758294084511499E-6	3.255051355943504E-5	0.006689738060924487	0.007969646856305435	8.998677703937186E-6	2.13074371864015E-5	8.600685894572123E-4	5.749078128824737E-5	1.3512047474647986E-5	5.680273987253547E-6
158	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/37-chen-d-et_al-physician-and-AI-chatbot-responses-to-cancer-questions-fromn-social-media.txt	5.174633942644251E-5	7.215191959671783E-4	3.0225661691732832E-5	0.007059325883312157	0.022819824144493062	0.0035716585686930784	5.170075257414072E-5	0.011255818321266875	4.857721810522856E-5	0.17444197192805896	0.7633746624743831	4.20453518273305E-5	1.640673684316775E-5	5.472756871790351E-5	3.2524633793283835E-5	8.163585419098815E-5	1.5129584714946543E-5	7.367627106044393E-4	4.416710941950043E-5	0.015517301681732633	2.2717967424327387E-5	9.55031275946891E-6
159	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/38-mariani-m-&-dwivedi-yk-generative-AI-in-innovation-management.txt	7.206134296997081E-6	2.866076770302522E-6	4.2091900563487055E-6	0.026752598343340123	0.20630809436273367	0.0022543980302617544	0.004985403466205907	5.6826157550126455E-6	9.828831748758668E-4	0.21629506672438573	9.834846385194406E-4	0.024506426240115346	2.284782853778858E-6	0.06423620995608019	4.529342204161513E-6	0.4285273323645053	0.006932547345797353	4.98887066938578E-6	0.003520176786907475	0.006943901167054796	0.0067383804213016285	1.3299653093507545E-6
160	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/39-chadaga-k-et_al-explainable-AI-approaches-for-covid-19-prognosis-prediction.txt	1.785069483138718E-5	0.04836698422068753	1.042680639666971E-5	1.722869949494869E-5	0.007872048949246252	0.4681467834525882	1.7834968946275644E-5	1.4076706803679026E-5	0.018635312994458638	0.22653444111290583	1.8247375012329953E-5	1.4504190110198538E-5	0.020558610673108664	1.8879115679975148E-5	0.061428273201060216	2.699609647356453E-4	0.043770914665118704	0.0933469353004573	2.570355455457193E-4	3.334433137256501E-5	0.010647011504319143	3.294527120240454E-6
161	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/4-van-der-vlist-f-et_al-big-AI.txt	1.3338561150356147E-5	5.305110713552238E-6	7.791214629940304E-6	0.006336659752775399	0.33688725051531104	3.786212295055099E-4	0.001639443201239269	1.051852694083147E-5	0.030005335095139442	0.11994762797051041	1.363497218088567E-5	0.4903752696198915	4.229135144360864E-6	1.9478662627271957E-4	1.8906341553951588E-4	0.013391333453214813	3.899925929768943E-6	9.234404155158559E-6	1.13848766184499E-5	2.0559545841573748E-4	3.672151677218438E-4	2.461766999543688E-6
162	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/40-stoneham-s-et_al-chatgpt-versus-clinician.txt	9.642307229398271E-4	2.636531928168401E-5	3.8720749179795785E-5	6.398010344289645E-5	0.039110809206478116	0.07281899292131841	6.623153177743438E-5	5.227493565017867E-5	6.223011086699407E-5	0.3994662371699233	0.2110838491243466	5.3862427856380805E-5	2.1017939942633972E-5	7.010905114860011E-5	4.1665859960938826E-5	0.00908398797614445	1.938183722549075E-5	0.2667343082942259	5.658051702129759E-5	1.238267445013139E-4	2.9102976387536E-5	1.2234480380263885E-5
163	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/41-zhao-c-et_al-how-does-AI-promot-renewable-energy-development.txt	0.0010921645778350943	6.320304305755564E-6	2.2453685873180887E-4	1.533733458535218E-5	0.13938950045333223	2.0565318621875205E-5	0.7340344248482963	1.2531367336880448E-5	1.4917825703462785E-5	0.1215907621267071	1.6244180006189888E-5	1.291192156871116E-5	5.038428508993067E-6	1.680656824644499E-5	2.252428618016794E-4	4.5557938309296025E-4	4.646221347102093E-6	1.1001512973865104E-5	1.356350293091319E-5	2.968379400521944E-5	6.976576502156345E-6	0.002801244033560007
164	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/42-li-w-et_al-AI-auxiliary-diagnosis-and-treatment-system-for-breast-cancer.txt	1.8901902739960266E-5	0.044302217449035196	0.011788822238168439	1.824327877797326E-5	0.01755301945386719	0.014362630473196043	0.010772511754223427	1.490566868210816E-5	0.014355912957376466	0.2749521122569175	0.008212561183706071	1.5358326013327602E-5	5.9930527942080515E-6	7.881070649860704E-4	0.013837971816872822	2.981994462052946E-5	5.526534667914569E-6	0.588902156381823	1.6133361621440095E-5	3.5307942603164826E-5	8.298419085559332E-6	3.4885382215739336E-6
